year,quarter,monthsigned,market,building_name,building_id,address,region,city,state,zip,internal_submarket,internal_class,leasedSF,company_name,internal_industry,transaction_type,internal_market_cluster,costarID,space_type,CBD_suburban,RBA,available_space,availability_proportion,internal_class_rent,overall_rent,direct_available_space,direct_availability_proportion,direct_internal_class_rent,direct_overall_rent,sublet_available_space,sublet_availability_proportion,sublet_internal_class_rent,sublet_overall_rent,leasing,year-quarter,company_size,industry_size
2019,Q3,9.0,Detroit,Guardian Bldg,Detroit_CBD_Detroit_Guardian Bldg_500 Griswold St,500 Griswold St,Midwest/Central,Detroit,MI,48226.0,CBD,O,16555.0,Neighborhood Defender Service,Legal Services,New,Downtown Detroit,42399,Relet,CBD,47272239.0,9178114.0,0.194154416929564,18.15593869046,20.162439913919,8811209.0,0.1077,18.240325,20.102226,366905.0,0.0045,14.488719,19.385596,519728.0,2019-Q3,Medium,Legal_Services_Medium
2019,Q3,9.0,Orange County,The Boardwalk,Orange County_Airport Area_Irvine_The Boardwalk_18565-18575 Jamboree Rd,18565-18575 Jamboree Rd,West,Irvine,CA,92612.0,Airport Area,A,17652.0,Littler Mendelson,Legal Services,New,,9676707,New,Suburban,,,,,,,,,,,,,,,2019-Q3,Medium,Legal_Services_Medium
2020,Q3,6.0,Houston,JPMorgan Chase  Co Tower,Houston_CBD_Houston_JPMorgan Chase  Co Tower_600 Travis St,600 Travis St,South,Houston,TX,77002.0,CBD,A,15641.0,Squire Patton Boggs,Legal Services,Renewal,,233896,Relet,CBD,113892419.0,32962500.0,0.289417858444116,33.7631354100917,29.1156729920374,28650154.0,0.1497,34.325515,29.453699,4312346.0,0.0225,26.356666,24.6825,1172353.0,2020-Q3,Medium,Legal_Services_Medium
2020,Q3,7.0,Chicago,200 N LaSalle,Chicago_Central Loop_Chicago_200 N LaSalle_200 N LaSalle St,200 N LaSalle St,Midwest/Central,Chicago,IL,60601.0,Central Loop,O,18330.0,Bryce Downey & Lenkov,Legal Services,Renewal,,144366,Relet,CBD,,,,,,,,,,,,,,,2020-Q3,Medium,Legal_Services_Medium
2020,Q3,7.0,Dallas/Ft Worth,The Gild South,Dallas/Ft Worth_Central Expressway_Dallas_The Gild South_8150 N Central Expy,8150 N Central Expy,South,Dallas,TX,75206.0,Central Expressway,A,15999.0,Carter Arnett,Legal Services,Renewal,,409377,,Suburban,,,,,,,,,,,,,,,2020-Q3,Medium,Legal_Services_Medium
2020,Q3,7.0,Manhattan,600618 Third Ave,Manhattan_Grand Central_New York_600618 Third Ave_600 Third Ave,600 Third Ave,Northeast,New York,NY,10016.0,Grand Central,A,26258.0,Kane Kessler,Legal Services,Relocation,Midtown,157116,Sublet,CBD,255783341.0,34682376.0,0.13559278670928,90.0782382282842,80.2506402610329,25636977.0,0.0563,96.602214,84.438507,9045399.0,0.0199,67.949089,65.436381,3577595.0,2020-Q3,Medium,Legal_Services_Medium
2020,Q3,7.0,South Florida,155185 SE 13th St,South Florida_Brickell_Miami_155185 SE 13th St_1221 Brickell Ave,1221 Brickell Ave,South,Miami,FL,33131.0,Brickell,A,26000.0,Lydecker Diaz,Legal Services,Renewal and Expansion,Miami-Dade County,379568,Relet,CBD,53412752.0,11896793.0,0.222733196746724,41.8446657844038,37.1228091385756,10530373.0,0.1005,42.203287,37.372517,1366420.0,0.013,35.167062,32.092412,482396.0,2020-Q3,Medium,Legal_Services_Medium
2020,Q3,7.0,South Florida,,South Florida_Coral Gables/Grove_Coral Gables_NA_2525 Ponce de Leon Blvd,2525 Ponce de Leon Blvd,South,Coral Gables,FL,33134.0,Coral Gables/Grove,A,22656.0,Kozyak Tropin & Throckmorton,Legal Services,Renewal,Miami-Dade County,673773,Relet,CBD,53412752.0,11896793.0,0.222733196746724,41.8446657844038,37.1228091385756,10530373.0,0.1005,42.203287,37.372517,1366420.0,0.013,35.167062,32.092412,482396.0,2020-Q3,Medium,Legal_Services_Medium
2020,Q3,7.0,Southern Maryland,7501 Wisconsin Avenue,Southern Maryland_Bethesda / Chevy Chase_Bethesda_7501 Wisconsin Avenue_7501 Wisconsin Ave,7501 Wisconsin Ave,Northeast,Bethesda,MD,20814.0,Bethesda / Chevy Chase,A,23500.0,Offit Kurman,Legal Services,New,,132020,Relet,Suburban,,,,,,,,,,,,,,,2020-Q3,Medium,Legal_Services_Medium
2020,Q3,7.0,Washington D.C.,Franklin Tower,Washington D.C._East End_Washington_Franklin Tower_1401 I St NW,1401 I St NW,Northeast,Washington,DC,20005.0,East End,A,19352.0,Vedder Price,Legal Services,Renewal,,130253,Relet,CBD,,,,,,,,,,,,,,,2020-Q3,Medium,Legal_Services_Medium
2020,Q3,7.0,Washington D.C.,Square 54,Washington D.C._West End_Washington_Square 54_2200 Pennsylvania Ave NW,2200 Pennsylvania Ave NW,Northeast,Washington,DC,20037.0,West End,A,15588.0,Lowenstein Sandler,Legal Services,New,,6417509,Sublet,CBD,,,,,,,,,,,,,,,2020-Q3,Medium,Legal_Services_Medium
2020,Q3,7.0,Washington D.C.,,Washington D.C._Central Business District_Washington_NA_2020 K St NW,2020 K St NW,Northeast,Washington,DC,20006.0,Central Business District,A,18684.0,Fox Rothschild,Legal Services,Relocation,,129096,Relet,CBD,,,,,,,,,,,,,,,2020-Q3,Medium,Legal_Services_Medium
2020,Q3,8.0,Baltimore,Towson Commons,Baltimore_Towson_Towson_Towson Commons_1 W Pennsylvania Ave,1 W Pennsylvania Ave,Northeast,Towson,MD,21204.0,Towson,A,11641.0,"Levin & Gann, P.a",Legal Services,New,North Suburbs,139592,Relet,Suburban,41915202.0,7792321.0,0.185906798206531,26.9161282517602,24.3612497100691,6995649.0,0.0852,26.977636,24.349546,796672.0,0.0097,26.319086,24.214383,277991.0,2020-Q3,Medium,Legal_Services_Medium
2020,Q3,8.0,Dallas/Ft Worth,Comerica Bank Tower,Dallas/Ft Worth_Dallas CBD_Dallas_Comerica Bank Tower_1717 Main St,1717 Main St,South,Dallas,TX,75201.0,Dallas CBD,A,26597.0,"Waddell Serafino Geary Rechner Jenevein, Pc",Legal Services,Relocation,,409986,Relet,CBD,,,,,,,,,,,,,,,2020-Q3,Medium,Legal_Services_Medium
2020,Q3,8.0,Los Angeles,Wells Fargo Center  South Tower,Los Angeles_Downtown LA_Los Angeles_Wells Fargo Center  South Tower_355 S Grand Ave,355 S Grand Ave,West,Los Angeles,CA,90071.0,Downtown LA,A,25986.0,Yukevich Cavanaugh,Legal Services,Extension,,248299,New,CBD,147430763.0,27989441.0,0.189848037346181,47.0767741906635,44.0772457530267,23421267.0,0.1079,47.741946,44.484544,4568174.0,0.021,40.007202,38.862709,1565165.0,2020-Q3,Medium,Legal_Services_Medium
2020,Q3,8.0,South Florida,110 East,South Florida_Downtown Fort Lauderdale_Fort Lauderdale_110 East_110 E Broward Blvd,110 E Broward Blvd,South,Fort Lauderdale,FL,33301.0,Downtown Fort Lauderdale,A,11811.0,Kubicki Draper,Legal Services,Relocation,Broward County,378959,Relet,CBD,53412752.0,11896793.0,0.222733196746724,41.8446657844038,37.1228091385756,10530373.0,0.1005,42.203287,37.372517,1366420.0,0.013,35.167062,32.092412,482396.0,2020-Q3,Medium,Legal_Services_Medium
2020,Q3,8.0,Washington D.C.,The Portrait Building,Washington D.C._East End_Washington_The Portrait Building_701 8th St NW,701 8th St NW,Northeast,Washington,DC,20001.0,East End,A,13068.0,Locke Lord,Legal Services,Renewal,,130681,Relet,CBD,,,,,,,,,,,,,,,2020-Q3,Medium,Legal_Services_Medium
2020,Q3,9.0,Chicago,West Wacker 333,Chicago_West Loop_Chicago_West Wacker 333_333 W Wacker Dr,333 W Wacker Dr,Midwest/Central,Chicago,IL,60606.0,West Loop,A,18552.0,Kelley Drye & Warren,Legal Services,Renewal,,1583,Relet,CBD,,,,,,,,,,,,,,,2020-Q3,Medium,Legal_Services_Medium
2021,Q3,6.0,Manhattan,Nomad Tower,Manhattan_Penn Plaza/Times Square South_New York_Nomad Tower_1250 Broadway,1250 Broadway,Northeast,New York,NY,10001.0,Penn Plaza/Times Square South,A,14906.0,Gunderson Dettmer Stough Villeneuve Franklin & Hachigian,Legal Services,Expansion,Midtown,157146,Relet,CBD,265812424.0,48869051.0,0.183847881391729,84.3944533531745,75.0503853127382,36754565.0,0.0787,91.107018,79.852772,12114486.0,0.0259,63.045576,58.936104,3784137.0,2021-Q3,Medium,Legal_Services_Medium
2021,Q3,6.0,Washington D.C.,733 Tenth,Washington D.C._East End_Washington_733 Tenth_733 10th St NW,733 10th St NW,Northeast,Washington,DC,20001.0,East End,A,12316.0,Husch Blackwell,Legal Services,New,,6493808,Relet,CBD,,,,,,,,,,,,,,,2021-Q3,Medium,Legal_Services_Medium
2021,Q3,7.0,Charlotte,Regions 615,Charlotte_CBD_Charlotte_Regions 615_615 S College St,615 S College St,South,Charlotte,NC,28202.0,CBD,A,13524.0,Dixon Hughes Goodman,Legal Services,New,,9244608,New,CBD,38643633.0,6928507.0,0.179292329993922,33.3961682369176,30.1556228568256,5637893.0,0.0851,34.262442,30.915575,1290614.0,0.0195,28.613182,26.436564,493109.0,2021-Q3,Medium,Legal_Services_Medium
2021,Q3,7.0,Chicago,Citadel Center,Chicago_Central Loop_Chicago_Citadel Center_131 S Dearborn St,131 S Dearborn St,Midwest/Central,Chicago,IL,60603.0,Central Loop,A,24662.0,Donohue Brown Mathewson & Smyth,Legal Services,Relocation,,354086,Relet,CBD,,,,,,,,,,,,,,,2021-Q3,Medium,Legal_Services_Medium
2021,Q3,7.0,Dallas/Ft Worth,Harwood No 6 Saint Ann Court,Dallas/Ft Worth_Uptown_Dallas_Harwood No 6 Saint Ann Court_2501 N Harwood St,2501 N Harwood St,South,Dallas,TX,75201.0,Uptown,A,25120.0,O'melveny & Myers,Legal Services,New,,748482,Relet,CBD,,,,,,,,,,,,,,,2021-Q3,Medium,Legal_Services_Medium
2021,Q3,7.0,Manhattan,99 Park Avenue,Manhattan_Grand Central_New York_99 Park Avenue_99 Park Ave,99 Park Ave,Northeast,New York,NY,10016.0,Grand Central,O,20431.0,"Heidell, Pittoni, Murphy & Bach",Legal Services,Restructure,Midtown,157331,Relet,CBD,201352950.0,37212369.0,0.18481164045523,60.4483399844289,75.0503853127382,28528274.0,0.0611,62.803423,79.852772,8684095.0,0.0186,51.72229,58.936104,3922797.0,2021-Q3,Medium,Legal_Services_Medium
2021,Q3,7.0,Orange County,Tower 1851 Xerox Centre,Orange County_Central County_Santa Ana_Tower 1851 Xerox Centre_1851 E 1st St,1851 E 1st St,West,Santa Ana,CA,92705.0,Central County,A,21441.0,Hall Griffin,Legal Services,Renewal,,279727,Relet,Suburban,,,,,,,,,,,,,,,2021-Q3,Medium,Legal_Services_Medium
2021,Q3,7.0,Washington D.C.,Capitol Crossing,Washington D.C._East End_Washington_Capitol Crossing_200 Massachusetts Ave NW,200 Massachusetts Ave NW,Northeast,Washington,DC,20001.0,East End,A,14827.0,Taft Stettinius & Hollister,Legal Services,New,,8375987,Relet,CBD,,,,,,,,,,,,,,,2021-Q3,Medium,Legal_Services_Medium
2021,Q3,8.0,Baltimore,,Baltimore_CBD_Baltimore_NA_111 S Calvert St,111 S Calvert St,Northeast,Baltimore,MD,21202.0,CBD,A,17216.0,Ballard Spahr,Legal Services,New,Baltimore City,139779,Relet,CBD,41915202.0,8474096.0,0.202172376504353,26.3932081627862,24.4632132340167,7382307.0,0.0899,26.715973,24.591744,1091789.0,0.0133,24.07848,23.207676,701467.0,2021-Q3,Medium,Legal_Services_Medium
2021,Q3,8.0,Manhattan,110 Maiden Ln,Manhattan_Financial District_New York_110 Maiden Ln_80 Pine St,80 Pine St,Northeast,New York,NY,10005.0,Financial District,A,17333.0,Freehill Hogan & Mahar,Legal Services,Renewal,Downtown,157162,Relet,CBD,265812424.0,48869051.0,0.183847881391729,84.3944533531745,75.0503853127382,36754565.0,0.0787,91.107018,79.852772,12114486.0,0.0259,63.045576,58.936104,3784137.0,2021-Q3,Medium,Legal_Services_Medium
2021,Q3,8.0,Manhattan,777793 Third Ave,Manhattan_East Side / UN_New York_777793 Third Ave_777 Third Ave,777 Third Ave,Northeast,New York,NY,10017.0,East Side / UN,A,13055.0,Segal Mccambridge Singer & Mahoney,Legal Services,Relocation,Midtown,157161,Relet,CBD,265812424.0,48869051.0,0.183847881391729,84.3944533531745,75.0503853127382,36754565.0,0.0787,91.107018,79.852772,12114486.0,0.0259,63.045576,58.936104,3784137.0,2021-Q3,Medium,Legal_Services_Medium
2021,Q3,8.0,Manhattan,Graybar Building,Manhattan_Grand Central_New York_Graybar Building_420 Lexington Ave,420 Lexington Ave,Northeast,New York,NY,10170.0,Grand Central,O,26747.0,Wingate Russotti,Legal Services,Expansion,Midtown,157250,Relet,CBD,201352950.0,37212369.0,0.18481164045523,60.4483399844289,75.0503853127382,28528274.0,0.0611,62.803423,79.852772,8684095.0,0.0186,51.72229,58.936104,3922797.0,2021-Q3,Medium,Legal_Services_Medium
2021,Q3,8.0,Northern New Jersey,650 From Dr,Northern New Jersey_West Bergen_Paramus_650 From Dr_650 From Rd,650 From Rd,Northeast,Paramus,NJ,7652.0,West Bergen,A,18268.0,Callagy Law,Legal Services,Relocation,,161578,Relet,Suburban,115114093.0,33288807.0,0.289180986727663,30.786866909771,29.7079205415687,25862675.0,0.173,30.992566,29.756208,7426132.0,0.0497,28.778601,29.06936,1172742.0,2021-Q3,Medium,Legal_Services_Medium
2021,Q3,8.0,Northern Virginia,Fair Oaks Plaza,Northern Virginia_Fairfax / Oakton / Vienna_Fairfax_Fair Oaks Plaza_11350 Random Hills Rd,11350 Random Hills Rd,Northeast,Fairfax,VA,22030.0,Fairfax / Oakton / Vienna,A,14038.0,Mccandlish & Lillard,Legal Services,Renewal,Fairfax County,134919,Relet,Suburban,101593509.0,26477846.0,0.260625371252803,36.4759864886024,34.8364159580215,23316005.0,0.1538,37.108017,35.353552,3161841.0,0.0209,30.169572,29.383875,1889833.0,2021-Q3,Medium,Legal_Services_Medium
2021,Q3,8.0,Orange County,MacArthur Place,Orange County_Airport Area_Santa Ana_MacArthur Place_1 MacArthur Pl,1 MacArthur Pl,West,Santa Ana,CA,92707.0,Airport Area,A,17010.0,Alvaradosmith,Legal Services,Renewal,,351234,Relet,Suburban,,,,,,,,,,,,,,,2021-Q3,Medium,Legal_Services_Medium
2021,Q3,8.0,Seattle,Federal Reserve Building,Seattle_Seattle CBD_Seattle_Federal Reserve Building_1015 2nd Ave,1015 2nd Ave,West,Seattle,WA,98104.0,Seattle CBD,A,18453.0,Corr Cronin,Legal Services,New,,9763276,New,CBD,63186911.0,12194682.0,0.19299379898473,47.9633894237392,39.799836451968,8849439.0,0.0767,48.920525,39.841013,3345243.0,0.029,45.16339,39.60432,909764.0,2021-Q3,Medium,Legal_Services_Medium
2021,Q3,8.0,Washington D.C.,Washington Center East,Washington D.C._East End_Washington_Washington Center East_1001 G St NW,1001 G St NW,Northeast,Washington,DC,20001.0,East End,A,12066.0,Pilieromazza,Legal Services,New,,130364,Relet,CBD,,,,,,,,,,,,,,,2021-Q3,Medium,Legal_Services_Medium
2021,Q3,9.0,Chicago,Ten South LaSalle,Chicago_Central Loop_Chicago_Ten South LaSalle_10 S LaSalle St,10 S LaSalle St,Midwest/Central,Chicago,IL,60603.0,Central Loop,O,13275.0,Figliulo & Silverman,Legal Services,Renewal,,144337,Relet,CBD,,,,,,,,,,,,,,,2021-Q3,Medium,Legal_Services_Medium
2021,Q3,9.0,Detroit,,Detroit_Southfield_Southfield_NA_28819 Franklin Rd,28819 Franklin Rd,Midwest/Central,Southfield,MI,48034.0,Southfield,O,16498.0,Koussan Hamood Plc,Legal Services,Relocation,Suburban Detroit,455809,Relet,Suburban,48407144.0,10966168.0,0.226540280913908,19.4196377608298,20.3419576860771,10039989.0,0.1195,19.052514,20.207983,926179.0,0.011,18.200155,18.457819,453460.0,2021-Q3,Medium,Legal_Services_Medium
2021,Q3,9.0,Los Angeles,Constellation Place,Los Angeles_Century City_Los Angeles_Constellation Place_10250 Constellation Blvd,10250 Constellation Blvd,West,Los Angeles,CA,90067.0,Century City,A,23089.0,Withers Bergman,Legal Services,Relocation,Westside,607950,Relet,CBD,149070483.0,36912135.0,0.247615317648095,49.2502303093587,46.3892091138824,31259367.0,0.1421,50.756383,47.647756,5652768.0,0.0257,40.771215,39.384464,1951972.0,2021-Q3,Medium,Legal_Services_Medium
2021,Q3,9.0,Raleigh/Durham,Palisades II,Raleigh/Durham_West Raleigh_Raleigh_Palisades II_5410 Trinity Rd,5410 Trinity Rd,South,Raleigh,NC,27607.0,West Raleigh,A,14285.0,"Howard, Stallings, From, Atkins, Angell & Davis, P.a",Legal Services,Renewal,,854229,Relet,Suburban,,,,,,,,,,,,,,,2021-Q3,Medium,Legal_Services_Medium
2021,Q3,9.0,Washington D.C.,1050 K Street,Washington D.C._East End_Washington_1050 K Street_1050 K St NW,1050 K St NW,Northeast,Washington,DC,20001.0,East End,A,13504.0,"Amis, Patel & Brewer",Legal Services,Relocation,,1550691,Sublet,CBD,,,,,,,,,,,,,,,2021-Q3,Medium,Legal_Services_Medium
2021,Q3,9.0,Washington D.C.,Alexander Court South Building,Washington D.C._Central Business District_Washington_Alexander Court South Building_2001 K St NW,2001 K St NW,Northeast,Washington,DC,20006.0,Central Business District,A,14005.0,Clifford Chance,Legal Services,Expansion,,130356,Relet,CBD,,,,,,,,,,,,,,,2021-Q3,Medium,Legal_Services_Medium
2021,Q3,9.0,Washington D.C.,,Washington D.C._Central Business District_Washington_NA_2001 M St NW,2001 M St NW,Northeast,Washington,DC,20036.0,Central Business District,A,12037.0,Weil Gotshal & Manges,Legal Services,Expansion,,8248717,Relet,CBD,,,,,,,,,,,,,,,2021-Q3,Medium,Legal_Services_Medium
2022,Q3,6.0,Austin,The Terrace 7,Austin_South_Austin_The Terrace 7_2801 Via Fortuna,2801 Via Fortuna,South,Austin,TX,78746.0,South,A,22068.0,Gjerset & Lorenz,Legal Services,New,,649029,Relet,Suburban,45168161.0,9353220.0,0.207075510557094,50.2217935348735,44.9489854762547,7047215.0,0.096,52.169716,46.682034,2306005.0,0.0314,39.746024,36.320004,779108.0,2022-Q3,Medium,Legal_Services_Medium
2022,Q3,6.0,Houston,Energy Center II,Houston_Katy Freeway/Energy Corridor_Houston_Energy Center II_575 N Dairy Ashford Rd,575 N Dairy Ashford Rd,South,Houston,TX,77079.0,Katy Freeway/Energy Corridor,A,12916.0,Winston & Strawn,Legal Services,New,,1516174,Relet,Suburban,115035074.0,38015383.0,0.330467758033519,34.1155101258992,29.562415463067,31737048.0,0.1637,34.476778,30.01783,6278335.0,0.0324,27.812535,24.678567,2807015.0,2022-Q3,Medium,Legal_Services_Medium
2022,Q3,6.0,Los Angeles,,Los Angeles_Downtown LA_Los Angeles_NA_515 S Figueroa St,515 S Figueroa St,West,Los Angeles,CA,90071.0,Downtown LA,A,22115.0,Parker Milliken,Legal Services,Relocation,,248624,Relet,CBD,149820063.0,38705334.0,0.258345466054169,48.7223811399149,46.3229287014452,31664108.0,0.143,50.796155,47.762975,7041226.0,0.0318,39.291944,39.184807,2386831.0,2022-Q3,Medium,Legal_Services_Medium
2022,Q3,6.0,Manhattan,Landmark,Manhattan_Grand Central_New York_Landmark_275 Madison Ave,275 Madison Ave,Northeast,New York,NY,10016.0,Grand Central,O,15000.0,Romer Debbas,Legal Services,Renewal and Expansion,Midtown,157082,Relet,CBD,201206112.0,36504763.0,0.181429692354475,62.3167018882918,75.8876773567012,28462986.0,0.0606,64.965097,80.516931,8041777.0,0.0171,51.468011,60.308789,3249413.0,2022-Q3,Medium,Legal_Services_Medium
2022,Q3,6.0,Northern New Jersey,Eagle Rock Executive Office Center IV,Northern New Jersey_Suburban Essex_East Hanover_Eagle Rock Executive Office Center IV_120 Eagle Rock Ave,120 Eagle Rock Ave,Northeast,East Hanover,NJ,7936.0,Suburban Essex,A,17026.0,Paris & Ackerman,Legal Services,New,,171706,Relet,Suburban,115419126.0,31218310.0,0.270477788923822,31.5258446937375,30.6611420784395,23969473.0,0.1604,31.775553,30.714176,7248837.0,0.0485,30.077074,30.229673,1980332.0,2022-Q3,Medium,Legal_Services_Medium
2022,Q3,6.0,San Diego,Bldg 1,San Diego_Del Mar Hts/Carmel Valley_San Diego_Bldg 1_12860 El Camino Real,12860 El Camino Real,West,San Diego,CA,92130.0,Del Mar Hts/Carmel Valley,A,13550.0,Withers Bergman,Legal Services,New,,8778184,Relet,Suburban,30921185.0,6671879.0,0.215770482276148,43.5328352544388,38.6687115279148,5496814.0,0.087,44.649608,39.429735,1175065.0,0.0186,38.421136,34.694188,408862.0,2022-Q3,Medium,Legal_Services_Medium
2022,Q3,6.0,South Bay/San Jose,,South Bay/San Jose_Palo Alto_Palo Alto_NA_310 University Ave,310 University Ave,West,Palo Alto,CA,94301.0,Palo Alto,O,19320.0,"Gibson, Dunn & Crutcher",Legal Services,New,,7177047,Relet,CBD,,,,,,,,,,,,,,,2022-Q3,Medium,Legal_Services_Medium
2022,Q3,6.0,South Florida,,South Florida_Coral Gables/Grove_Coral Gables_NA_355 Alhambra Cir,355 Alhambra Cir,South,Coral Gables,FL,33134.0,Coral Gables/Grove,A,11626.0,Armstrong Teasdale,Legal Services,New,Miami-Dade County,379284,Relet,CBD,54261809.0,11334844.0,0.208891745573761,46.5172138110319,40.7593551056435,10094622.0,0.0961,47.213693,41.459893,1240222.0,0.0118,39.805196,34.258891,1558048.0,2022-Q3,Medium,Legal_Services_Medium
2022,Q3,7.0,Baltimore,,Baltimore_Anne Arundel_Annapolis_NA_181 Harry S Truman Pky,181 Harry S Truman Pky,Northeast,Annapolis,MD,21401.0,Anne Arundel,A,23113.0,"Liff, Walsh & Simmons",Legal Services,Renewal,South Suburbs,9193470,Relet,Suburban,41691149.0,8707718.0,0.208862509402176,26.1692156597771,24.4861293080684,7419602.0,0.0916,26.477578,24.633535,1288116.0,0.0159,23.727373,22.9096,612165.0,2022-Q3,Medium,Legal_Services_Medium
2022,Q3,7.0,Baltimore,,Baltimore_CBD_Baltimore_NA_25 S Charles St,25 S Charles St,Northeast,Baltimore,MD,21201.0,CBD,O,25783.0,"Rosenberg, Martin, Greenberg",Legal Services,Renewal,Baltimore City,139812,Relet,CBD,39266605.0,5173549.0,0.131754425930126,21.1942094515753,24.4861293080684,4830184.0,0.0597,21.320439,24.633535,343365.0,0.0042,17.544968,22.9096,364853.0,2022-Q3,Medium,Legal_Services_Medium
2022,Q3,7.0,Chicago,1045 On Fulton,Chicago_Far West Loop/Fulton Market_Chicago_1045 On Fulton_1045 W Fulton Market,1045 W Fulton Market,Midwest/Central,Chicago,IL,60607.0,Far West Loop/Fulton Market,A,18073.0,Norton Rose Fulbright,Legal Services,New,,11132978,New,CBD,,,,,,,,,,,,,,,2022-Q3,Medium,Legal_Services_Medium
2022,Q3,7.0,Chicago,180 N LaSalle,Chicago_Central Loop_Chicago_180 N LaSalle_180 N LaSalle St,180 N LaSalle St,Midwest/Central,Chicago,IL,60601.0,Central Loop,O,15417.0,Nisen & Elliott,Legal Services,Relocation,,144332,Relet,CBD,,,,,,,,,,,,,,,2022-Q3,Medium,Legal_Services_Medium
2022,Q3,7.0,Dallas/Ft Worth,The Crescent Building 200,Dallas/Ft Worth_Uptown_Dallas_The Crescent Building 200_200 Crescent Ct,200 Crescent Ct,South,Dallas,TX,75201.0,Uptown,A,17455.0,Dorsey & Whitney,Legal Services,New,,6411255,Relet,CBD,,,,,,,,,,,,,,,2022-Q3,Medium,Legal_Services_Medium
2022,Q3,7.0,Dallas/Ft Worth,The Crescent Building 300,Dallas/Ft Worth_Uptown_Dallas_The Crescent Building 300_300 Crescent Ct,300 Crescent Ct,South,Dallas,TX,75201.0,Uptown,A,23027.0,Vedder Price,Legal Services,New,,6411286,Relet,CBD,,,,,,,,,,,,,,,2022-Q3,Medium,Legal_Services_Medium
