year,quarter,monthsigned,market,building_name,building_id,address,region,city,state,zip,internal_submarket,internal_class,leasedSF,company_name,internal_industry,transaction_type,internal_market_cluster,costarID,space_type,CBD_suburban,RBA,available_space,availability_proportion,internal_class_rent,overall_rent,direct_available_space,direct_availability_proportion,direct_internal_class_rent,direct_overall_rent,sublet_available_space,sublet_availability_proportion,sublet_internal_class_rent,sublet_overall_rent,leasing,year-quarter,company_size,industry_size
2023,Q3,6.0,Salt Lake City,201 Tower,Salt Lake City_CBD_Salt Lake City_201 Tower_201 S Main St,201 S Main St,West,Salt Lake City,UT,84111.0,CBD,A,35586.0,Stoel Rives,Legal Services,New,,1059147,Relet,CBD,21840353.0,4567458.0,0.209129312149854,29.2061267239938,27.0480880718478,3323431.0,0.0704,30.619901,27.844247,1244027.0,0.0264,25.541691,24.151206,380312.0,2023-Q3,Large,Legal_Services_Large
2023,Q3,7.0,Austin,300 West Sixth,Austin_CBD_Austin_300 West Sixth_300 W 6th St,300 W 6th St,South,Austin,TX,78701.0,CBD,A,29952.0,Greenberg Traurig,Legal Services,Renewal and Expansion,,591693,Relet,CBD,46569922.0,15340088.0,0.329399048596216,50.9974370607565,46.6647215721335,10810526.0,0.1434,52.693173,47.829362,4529562.0,0.0601,47.037757,43.660604,676524.0,2023-Q3,Large,Legal_Services_Large
2023,Q3,7.0,Chicago,360 North Green,Chicago_Far West Loop/Fulton Market_Chicago_360 North Green_360 N Green St,360 N Green St,Midwest/Central,Chicago,IL,60607.0,Far West Loop/Fulton Market,A,90000.0,Greenberg Traurig LLP,Legal Services,Relocation,,10572295,Relet,CBD,,,,,,,,,,,,,,,2023-Q3,Large,Legal_Services_Large
2023,Q3,7.0,Chicago,Boeing Building,Chicago_West Loop_Chicago_Boeing Building_100 N Riverside Plz,100 N Riverside Plz,Midwest/Central,Chicago,IL,60606.0,West Loop,A,34109.0,Armstrong Teasdale,Legal Services,Renewal,,144344,Relet,CBD,,,,,,,,,,,,,,,2023-Q3,Large,Legal_Services_Large
2023,Q3,7.0,Chicago,,Chicago_River North_Chicago_NA_300 N LaSalle St,300 N LaSalle St,Midwest/Central,Chicago,IL,60654.0,River North,A,148000.0,Winston & Strawn,Legal Services,Relocation,,146632,Relet,CBD,,,,,,,,,,,,,,,2023-Q3,Large,Legal_Services_Large
2023,Q3,7.0,Detroit,Birmingham Place,Detroit_Birmingham Area_Birmingham_Birmingham Place_401-411 S Old Woodward Ave,401-411 S Old Woodward Ave,Midwest/Central,Birmingham,MI,48009.0,Birmingham Area,A,34000.0,Dykema Gossett,Legal Services,Relocation,Suburban Detroit,42375,,Suburban,35957501.0,9204435.0,0.255980942613337,21.2811071439954,20.2814948615418,7803736.0,0.0929,21.565247,20.562404,1400699.0,0.0167,18.408794,17.413271,263182.0,2023-Q3,Large,Legal_Services_Large
2023,Q3,7.0,Manhattan,153157 E 45th St,Manhattan_Grand Central_New York_153157 E 45th St_730 3rd Ave,730 3rd Ave,Northeast,New York,NY,10017.0,Grand Central,A,30000.0,Goulston & Storrs,Legal Services,Relocation,Midtown,157300,Relet,CBD,267321980.0,51825773.0,0.193870227206906,86.9474143803604,77.5326379618484,39212496.0,0.0839,93.271935,82.318539,12613277.0,0.027,65.633829,60.270007,3615734.0,2023-Q3,Large,Legal_Services_Large
2023,Q3,7.0,Manhattan,Times Square Tower  7 Times Square,Manhattan_Penn Plaza/Times Square South_New York_Times Square Tower  7 Times Square_7 Times Sq,7 Times Sq,Northeast,New York,NY,10036.0,Penn Plaza/Times Square South,A,36245.0,Friedman Kaplan Seiler & Adams,Legal Services,Renewal,Midtown,351458,Relet,CBD,267321980.0,51825773.0,0.193870227206906,86.9474143803604,77.5326379618484,39212496.0,0.0839,93.271935,82.318539,12613277.0,0.027,65.633829,60.270007,3615734.0,2023-Q3,Large,Legal_Services_Large
2023,Q3,7.0,Philadelphia,Three Logan Square,Philadelphia_West Market_Philadelphia_Three Logan Square_1717 Arch St,1717 Arch St,Northeast,Philadelphia,PA,19103.0,West Market,A,41175.0,Post & Schell,Legal Services,Relocation,,300256,,CBD,88297253.0,23274237.0,0.26358959321192,33.2761038430967,31.2709317271907,18118343.0,0.1352,34.343308,32.042688,5155894.0,0.0385,27.69328,26.776726,915964.0,2023-Q3,Large,Legal_Services_Large
2023,Q3,7.0,Seattle,Columbia Center,Seattle_Seattle CBD_Seattle_Columbia Center_701 5th Ave,701 5th Ave,West,Seattle,WA,98104.0,Seattle CBD,A,28092.0,"Ogden Murphy Wallace, P.l.l.c",Legal Services,New,,470587,,CBD,70143594.0,20061536.0,0.28600667368142,52.0547094219972,46.4478154437292,14671890.0,0.12,54.907731,48.273749,5389646.0,0.0441,39.799237,38.021901,638777.0,2023-Q3,Large,Legal_Services_Large
2023,Q3,8.0,Atlanta,Promenade Tower,Atlanta_Midtown_Atlanta_Promenade Tower_1230 Peachtree St NE,1230 Peachtree St NE,South,Atlanta,GA,30309.0,Midtown,A,33229.0,Bradley Arant Boult Cummings,Legal Services,Expansion,,441691,,CBD,111811614.0,36258855.0,0.324285230333944,33.3567392193063,31.3075410708372,30028596.0,0.1706,34.418249,32.148773,6230259.0,0.0354,26.723685,25.455708,1294307.0,2023-Q3,Large,Legal_Services_Large
2023,Q3,8.0,Manhattan,446452 Lexington Ave,Manhattan_Grand Central_New York_446452 Lexington Ave_450 Lexington Ave,450 Lexington Ave,Northeast,New York,NY,10017.0,Grand Central,A,710000.0,Davis Polk,Legal Services,Renewal and Expansion,Midtown,41346,Relet,CBD,267321980.0,51825773.0,0.193870227206906,86.9474143803604,77.5326379618484,39212496.0,0.0839,93.271935,82.318539,12613277.0,0.027,65.633829,60.270007,3615734.0,2023-Q3,Large,Legal_Services_Large
2023,Q3,8.0,Philadelphia,West Tower,Philadelphia_University City_Philadelphia_West Tower_3025 John F Kennedy Blvd,3025 John F Kennedy Blvd,Northeast,Philadelphia,PA,19104.0,University City,A,31155.0,Goodwin Procter,Legal Services,Relocation,,10687545,,CBD,88297253.0,23274237.0,0.26358959321192,33.2761038430967,31.2709317271907,18118343.0,0.1352,34.343308,32.042688,5155894.0,0.0385,27.69328,26.776726,915964.0,2023-Q3,Large,Legal_Services_Large
2023,Q3,8.0,South Florida,Wells Fargo Center,South Florida_Downtown Miami_Miami_Wells Fargo Center_333 SE 2nd Ave,333 SE 2nd Ave,South,Miami,FL,33131.0,Downtown Miami,A,128450.0,Greenberg Traurig,Legal Services,Renewal,Miami-Dade County,1475093,Relet,CBD,54529129.0,11271880.0,0.206713002879617,48.7991714594567,42.9310336761999,9646086.0,0.0915,49.483706,43.393935,1625794.0,0.0154,41.270233,36.78651,1163075.0,2023-Q3,Large,Legal_Services_Large
2023,Q3,8.0,Tampa,Truist Place,Tampa_Tampa CBD_Tampa_Truist Place_401 E Jackson St,401 E Jackson St,South,Tampa,FL,33602.0,Tampa CBD,A,33557.0,"Gunster, Yoakley & Steward",Legal Services,Renewal,Hillsborough,380228,,CBD,24106091.0,5871273.0,0.243559729364666,32.0406875916287,28.5790884627785,4317247.0,0.0814,32.407347,28.767779,1554026.0,0.0293,26.534192,25.00361,554783.0,2023-Q3,Large,Legal_Services_Large
2023,Q3,9.0,Charlotte,Regions 615,Charlotte_CBD_Charlotte_Regions 615_615 S College St,615 S College St,South,Charlotte,NC,28202.0,CBD,A,31386.0,Katten Muchin Rosenman,Legal Services,New,,9244608,Relet,CBD,40370336.0,10103813.0,0.250278149778094,35.2694241273072,32.597622684343,8463912.0,0.1273,36.287108,33.557923,1639901.0,0.0247,30.016956,28.197984,429352.0,2023-Q3,Large,Legal_Services_Large
2023,Q3,9.0,Manhattan,12011217 Sixth Ave,Manhattan_Times Square_New York_12011217 Sixth Ave_1211 Avenue of the Americas,1211 Avenue of the Americas,Northeast,New York,NY,10036.0,Times Square,A,41385.0,Squire Patton Boggs,Legal Services,Renewal,Midtown,157086,Relet,CBD,267321980.0,51825773.0,0.193870227206906,86.9474143803604,77.5326379618484,39212496.0,0.0839,93.271935,82.318539,12613277.0,0.027,65.633829,60.270007,3615734.0,2023-Q3,Large,Legal_Services_Large
2023,Q3,9.0,Manhattan,1251 Avenue of the Americas,Manhattan_Times Square_New York_1251 Avenue of the Americas_1251 Avenue of the Americas,1251 Avenue of the Americas,Northeast,New York,NY,10020.0,Times Square,A,41900.0,Sullivan & Worcester,Legal Services,Relocation,Midtown,157039,Sublet,CBD,267321980.0,51825773.0,0.193870227206906,86.9474143803604,77.5326379618484,39212496.0,0.0839,93.271935,82.318539,12613277.0,0.027,65.633829,60.270007,3615734.0,2023-Q3,Large,Legal_Services_Large
2023,Q3,9.0,Manhattan,One Seaport Plaza,Manhattan_Financial District_New York_One Seaport Plaza_199 Water St,199 Water St,Northeast,New York,NY,10038.0,Financial District,A,34792.0,Morgan & Morgan,Legal Services,Relocation,Downtown,157199,Sublet,CBD,267321980.0,51825773.0,0.193870227206906,86.9474143803604,77.5326379618484,39212496.0,0.0839,93.271935,82.318539,12613277.0,0.027,65.633829,60.270007,3615734.0,2023-Q3,Large,Legal_Services_Large
2023,Q3,9.0,Northern New Jersey,280 Corporate Center,Northern New Jersey_Suburban Essex_Roseland_280 Corporate Center_5 Becker Farm Rd,5 Becker Farm Rd,Northeast,Roseland,NJ,7068.0,Suburban Essex,A,31985.0,Carella Byrne Law Firm,Legal Services,Renewal,,164539,Sublet,Suburban,115433045.0,33257637.0,0.288111926701752,32.8341030304632,31.7343412819611,25727902.0,0.1716,33.259245,31.981553,7529735.0,0.0502,30.244389,30.039175,1269043.0,2023-Q3,Large,Legal_Services_Large
2024,Q3,6.0,Manhattan,140160 E 54th St,Manhattan_East Side / UN_New York_140160 E 54th St_601-635 Lexington Ave,601-635 Lexington Ave,Northeast,New York,NY,10022.0,East Side / UN,A,31397.0,Kirkland & Ellis,Legal Services,Expansion,Midtown,109890,Sublet,CBD,267569157.0,51717931.0,0.193288088880887,85.4876840476282,75.9093678931504,38788015.0,0.0832,92.898646,80.836168,12929916.0,0.0277,63.399877,57.972647,5697897.0,2024-Q3,Large,Legal_Services_Large
2024,Q3,7.0,Chicago,The Bell,Chicago_West Loop_Chicago_The Bell_225 W Randolph St,225 W Randolph St,Midwest/Central,Chicago,IL,60606.0,West Loop,A,69743.0,Locke Lord,Legal Services,Relocation,,519970,New,CBD,,,,,,,,,,,,,,,2024-Q3,Large,Legal_Services_Large
2024,Q3,7.0,Dallas/Ft Worth,Founders Square,Dallas/Ft Worth_Dallas CBD_Dallas_Founders Square_900 Jackson St,900 Jackson St,South,Dallas,TX,75202.0,Dallas CBD,O,47900.0,Cooper & Scully Pc,Legal Services,Renewal,,409948,Relet,CBD,,,,,,,,,,,,,,,2024-Q3,Large,Legal_Services_Large
2024,Q3,7.0,Dallas/Ft Worth,Old Parkland,Dallas/Ft Worth_Uptown_Dallas_Old Parkland_4010-4030 Maple Ave,4010-4030 Maple Ave,South,Dallas,TX,75219.0,Uptown,A,41000.0,Polsinelli,Legal Services,Relocation,,13893079,Relet,CBD,,,,,,,,,,,,,,,2024-Q3,Large,Legal_Services_Large
2024,Q3,7.0,Dallas/Ft Worth,Quorum Place,Dallas/Ft Worth_North Dallas Corridor_Dallas_Quorum Place_14901 Quorum Dr,14901 Quorum Dr,South,Dallas,TX,75254.0,North Dallas Corridor,O,41846.0,"Glast, Phillips & Murray",Legal Services,Relocation,,409624,Relet,Suburban,,,,,,,,,,,,,,,2024-Q3,Large,Legal_Services_Large
2024,Q3,7.0,Los Angeles,2000 Avenue of the Stars,Los Angeles_Century City_Los Angeles_2000 Avenue of the Stars_2000 Avenue of the Stars,2000 Avenue of the Stars,West,Los Angeles,CA,90067.0,Century City,A,39208.0,Gibson Dunn,Legal Services,Relocation,Westside,679445,Relet,CBD,146975428.0,43221217.0,0.294071040228575,49.2853585835328,46.8546568289022,34993305.0,0.1606,51.732574,48.705689,8227912.0,0.0378,38.851934,38.344446,2572570.0,2024-Q3,Large,Legal_Services_Large
2024,Q3,7.0,Manhattan,1301 Sixth Ave,Manhattan_Columbus Circle_New York_1301 Sixth Ave_1301-1315 Avenue of the Americas,1301-1315 Avenue of the Americas,Northeast,New York,NY,10019.0,Columbus Circle,A,29499.0,O'melveny & Myers,Legal Services,Expansion,Midtown,2629,Relet,CBD,267569157.0,51717931.0,0.193288088880887,85.4876840476282,75.9093678931504,38788015.0,0.0832,92.898646,80.836168,12929916.0,0.0277,63.399877,57.972647,5697897.0,2024-Q3,Large,Legal_Services_Large
2024,Q3,7.0,Manhattan,130160 W 52nd St,Manhattan_Columbus Circle_New York_130160 W 52nd St_787 Seventh Ave,787 Seventh Ave,Northeast,New York,NY,10019.0,Columbus Circle,A,333457.0,Willkie Farr & Gallagher,Legal Services,Renewal and Expansion,Midtown,157042,Relet,CBD,267569157.0,51717931.0,0.193288088880887,85.4876840476282,75.9093678931504,38788015.0,0.0832,92.898646,80.836168,12929916.0,0.0277,63.399877,57.972647,5697897.0,2024-Q3,Large,Legal_Services_Large
2024,Q3,7.0,Manhattan,711 Third Avenue,Manhattan_Grand Central_New York_711 Third Avenue_711 Third Ave,711 Third Ave,Northeast,New York,NY,10017.0,Grand Central,O,38050.0,Golenbock Eiseman Assor Bell & Peskoe,Legal Services,Renewal,Midtown,157526,Relet,CBD,198553779.0,39959005.0,0.201250286956261,61.65304255607,75.9093678931504,33133297.0,0.0711,64.788593,80.836168,6825708.0,0.0146,45.467794,57.972647,3818375.0,2024-Q3,Large,Legal_Services_Large
2024,Q3,7.0,Manhattan,Americas Tower,Manhattan_Times Square_New York_Americas Tower_1177 Avenue Of The Americas,1177 Avenue Of The Americas,Northeast,New York,NY,10036.0,Times Square,A,42394.0,Faegre Drinker Biddle & Reath,Legal Services,Renewal,Midtown,157054,Relet,CBD,267569157.0,51717931.0,0.193288088880887,85.4876840476282,75.9093678931504,38788015.0,0.0832,92.898646,80.836168,12929916.0,0.0277,63.399877,57.972647,5697897.0,2024-Q3,Large,Legal_Services_Large
2024,Q3,8.0,Atlanta,Two Alliance,Atlanta_Buckhead_Atlanta_Two Alliance_3560 Lenox Rd NE,3560 Lenox Rd NE,South,Atlanta,GA,30326.0,Buckhead,A,104440.0,"Morris, Manning & Martin",Legal Services,Relocation,,451104,Relet,CBD,113141200.0,40048984.0,0.353973477389315,35.0552203004165,32.5692065343474,33723658.0,0.1905,36.216166,33.704949,6325326.0,0.0357,28.330026,26.181667,1761038.0,2024-Q3,Large,Legal_Services_Large
2024,Q3,8.0,Denver,The Current River North,Denver_LoDo / Platte / RiNo_Denver_The Current River North_3615 Delgany St,3615 Delgany St,Midwest/Central,Denver,CO,80216.0,LoDo / Platte / RiNo,A,35607.0,Fennemore,Legal Services,New,Downtown Denver,11078389,Relet,CBD,,,,,,,,,,,,,,,2024-Q3,Large,Legal_Services_Large
2024,Q3,8.0,Houston,609 Main at Texas,Houston_CBD_Houston_609 Main at Texas_609 Main St,609 Main St,South,Houston,TX,77002.0,CBD,A,42289.0,Paul Hastings,Legal Services,Relocation,,9060830,Relet,CBD,117760273.0,37143390.0,0.315415284405803,36.6983710035414,31.770696399902,32995249.0,0.1682,37.252393,32.280514,4148141.0,0.0212,28.162682,23.909158,1579650.0,2024-Q3,Large,Legal_Services_Large
2024,Q3,8.0,Northern New Jersey,Building I,Northern New Jersey_Morris_Morristown_Building I_350 Mount Kemble Ave,350 Mount Kemble Ave,Northeast,Morristown,NJ,7960.0,Morris,A,39227.0,Coughlin Midlige & Garland,Legal Services,Renewal,,355166,Relet,Suburban,114304619.0,32302488.0,0.282600023363885,32.6759192544602,31.357191562086,25475084.0,0.1696,33.3167,31.797385,6827404.0,0.0454,28.696563,28.211692,2097653.0,2024-Q3,Large,Legal_Services_Large
2024,Q3,8.0,San Diego,Gateway at Torrey Hills,San Diego_Del Mar Hts/Carmel Valley_San Diego_Gateway at Torrey Hills_3580 Carmel Mountain Rd,3580 Carmel Mountain Rd,West,San Diego,CA,92130.0,Del Mar Hts/Carmel Valley,A,54232.0,Mintz,Legal Services,Renewal,,968012,Relet,Suburban,32564116.0,8975861.0,0.275636562650741,46.7482343688961,41.9038540806826,7523032.0,0.1166,48.542628,43.057174,1452829.0,0.0225,37.304615,35.107179,713033.0,2024-Q3,Large,Legal_Services_Large
2024,Q3,8.0,South Florida,1 East Broward,South Florida_Downtown Fort Lauderdale_Fort Lauderdale_1 East Broward_1 E Broward Blvd,1 E Broward Blvd,South,Fort Lauderdale,FL,33301.0,Downtown Fort Lauderdale,A,28891.0,Becker & Poliakoff Pa,Legal Services,Renewal,Broward County,378956,,CBD,55208986.0,11452359.0,0.207436503180841,52.638180370186,45.6168749796374,9837601.0,0.0922,52.608146,45.645608,1614758.0,0.0151,52.992592,45.395623,1405444.0,2024-Q3,Large,Legal_Services_Large
2024,Q3,8.0,South Florida,HYVE Dadeland,South Florida_South Dade_Miami_HYVE Dadeland_9200 S Dadeland Blvd,9200 S Dadeland Blvd,South,Miami,FL,33156.0,South Dade,O,43321.0,"Quintairos Prieto Wood & Boyer, P.a",Legal Services,Renewal,Miami-Dade County,379567,,Suburban,51435120.0,8708642.0,0.169313146348254,36.2721833646185,45.6168749796374,7507398.0,0.0704,36.32649,45.645608,1201244.0,0.0113,35.772617,45.395623,959832.0,2024-Q3,Large,Legal_Services_Large
2024,Q3,8.0,South Florida,Southeast Financial Center,South Florida_Downtown Miami_Miami_Southeast Financial Center_200 S Biscayne Blvd,200 S Biscayne Blvd,South,Miami,FL,33131.0,Downtown Miami,A,45134.0,Winston & Strawn,Legal Services,Expansion,Miami-Dade County,379382,,CBD,55208986.0,11452359.0,0.207436503180841,52.638180370186,45.6168749796374,9837601.0,0.0922,52.608146,45.645608,1614758.0,0.0151,52.992592,45.395623,1405444.0,2024-Q3,Large,Legal_Services_Large
2024,Q3,9.0,Chicago,71 S Franklin St,Chicago_West Loop_Chicago_71 S Franklin St_71 S Wacker Dr,71 S Wacker Dr,Midwest/Central,Chicago,IL,60606.0,West Loop,A,43000.0,Paul Hastings,Legal Services,Renewal and Expansion,,728654,Relet,CBD,,,,,,,,,,,,,,,2024-Q3,Large,Legal_Services_Large
2024,Q3,9.0,Chicago,One North Wacker,Chicago_West Loop_Chicago_One North Wacker_1 N Wacker Dr,1 N Wacker Dr,Midwest/Central,Chicago,IL,60606.0,West Loop,A,95495.0,Barnes & Thornburg,Legal Services,Renewal and Expansion,,146647,Relet,CBD,,,,,,,,,,,,,,,2024-Q3,Large,Legal_Services_Large
2024,Q3,9.0,Chicago,,Chicago_West Loop_Chicago_NA_155 N Wacker Dr,155 N Wacker Dr,Midwest/Central,Chicago,IL,60606.0,West Loop,A,55000.0,Quarles & Brady,Legal Services,Relocation,,5687611,Relet,CBD,,,,,,,,,,,,,,,2024-Q3,Large,Legal_Services_Large
2024,Q3,9.0,Chicago,,Chicago_West Loop_Chicago_NA_155 N Wacker Dr,155 N Wacker Dr,Midwest/Central,Chicago,IL,60606.0,West Loop,A,57000.0,"Smith, Gambrell & Russell",Legal Services,Relocation,,5687611,Relet,CBD,,,,,,,,,,,,,,,2024-Q3,Large,Legal_Services_Large
2024,Q3,9.0,Chicago,,Chicago_River North_Chicago_NA_300 N LaSalle St,300 N LaSalle St,Midwest/Central,Chicago,IL,60654.0,River North,A,50000.0,Willkie Farr & Gallagher,Legal Services,Expansion,,146632,Sublet,CBD,,,,,,,,,,,,,,,2024-Q3,Large,Legal_Services_Large
2024,Q3,9.0,Los Angeles,,Los Angeles_Century City_Los Angeles_NA_2049 Century Park E,2049 Century Park E,West,Los Angeles,CA,90067.0,Century City,A,57655.0,Polsinelli,Legal Services,Renewal,Westside,247517,Relet,CBD,146975428.0,43221217.0,0.294071040228575,49.2853585835328,46.8546568289022,34993305.0,0.1606,51.732574,48.705689,8227912.0,0.0378,38.851934,38.344446,2572570.0,2024-Q3,Large,Legal_Services_Large
2024,Q3,9.0,Manhattan,Rockefeller Center,Manhattan_Plaza South_New York_Rockefeller Center_30 Rockefeller Plaza,30 Rockefeller Plaza,Northeast,New York,NY,10112.0,Plaza South,A,70225.0,Haynes And Boone,Legal Services,Restructure,Midtown,53016,Relet,CBD,267569157.0,51717931.0,0.193288088880887,85.4876840476282,75.9093678931504,38788015.0,0.0832,92.898646,80.836168,12929916.0,0.0277,63.399877,57.972647,5697897.0,2024-Q3,Large,Legal_Services_Large
2024,Q3,9.0,Northern New Jersey,Court Plaza North,Northern New Jersey_East Bergen_Hackensack_Court Plaza North_25 Main St,25 Main St,Northeast,Hackensack,NJ,7601.0,East Bergen,A,61582.0,Cole Schotz,Legal Services,Renewal,,708662,Relet,Suburban,114304619.0,32302488.0,0.282600023363885,32.6759192544602,31.357191562086,25475084.0,0.1696,33.3167,31.797385,6827404.0,0.0454,28.696563,28.211692,2097653.0,2024-Q3,Large,Legal_Services_Large
2024,Q3,9.0,Philadelphia,1313 N Market,Philadelphia_Wilmington_Wilmington_1313 N Market_1313 N Market St,1313 N Market St,Northeast,Wilmington,DE,19801.0,Wilmington,A,82758.0,Potter Anderson & Corroon,Legal Services,Renewal,,224535,,CBD,86816155.0,23202576.0,0.267261041450177,33.7516681758669,32.0588972416305,18421747.0,0.14,34.49089,32.713961,4780829.0,0.0363,28.647156,27.327374,899657.0,2024-Q3,Large,Legal_Services_Large
2018,Q4,10.0,Manhattan,11811197 Sixth Ave,Manhattan_Times Square_New York_11811197 Sixth Ave_1185 Avenue of the Americas,1185 Avenue of the Americas,Northeast,New York,NY,10036.0,Times Square,A,58728.0,King & Spalding,Legal Services,Expansion,Midtown,157104,Relet,CBD,246759127.0,28690887.0,0.116270823895401,86.498436481122,77.408112510696,,,,,,,,,6598763.0,2018-Q4,Large,Legal_Services_Large
2018,Q4,10.0,Manhattan,28 Liberty,Manhattan_Financial District_New York_28 Liberty_28 Liberty St,28 Liberty St,Northeast,New York,NY,10005.0,Financial District,A,57221.0,Frankfurt Kurnit,Legal Services,Relocation,Downtown,157030,Relet,CBD,246759127.0,28690887.0,0.116270823895401,86.498436481122,77.408112510696,,,,,,,,,6598763.0,2018-Q4,Large,Legal_Services_Large
2018,Q4,10.0,Manhattan,32 OS,Manhattan_Financial District_New York_32 OS_32 Old Slip,32 Old Slip,Northeast,New York,NY,10005.0,Financial District,A,201621.0,Cahill Gordon & Reindel,Legal Services,Relocation,Downtown,157172,Relet,CBD,246759127.0,28690887.0,0.116270823895401,86.498436481122,77.408112510696,,,,,,,,,6598763.0,2018-Q4,Large,Legal_Services_Large
2018,Q4,10.0,Manhattan,MetLife Building,Manhattan_Grand Central_New York_MetLife Building_200 Park Ave,200 Park Ave,Northeast,New York,NY,10166.0,Grand Central,A,43925.0,Hunton Andrews Kurth,Legal Services,Expansion,Midtown,157033,Relet,CBD,246759127.0,28690887.0,0.116270823895401,86.498436481122,77.408112510696,,,,,,,,,6598763.0,2018-Q4,Large,Legal_Services_Large
